b,deviance,mean.lambda,mean.t.pred
1.0307452799577201,11455.690289503696,-2.534105199309392,12.209465851917033
0.9872091761874808,11469.162275638422,-2.414770639094671,12.052383212030817
1.016495627348052,11455.190420486706,-2.4914362750012216,12.347405499741232
1.0252858413964487,11472.053804147714,-2.559558993420079,12.439609793204776
1.033017688078164,11469.90954827414,-2.5788610425763885,12.744729281832706
1.0216421693886455,11466.437707760448,-2.5299377543907626,12.387166394601445
1.0304227589666553,11461.385234742427,-2.541501371707375,11.801548506733544
1.0584510521409278,11461.178909271472,-2.6204025193370466,12.299326070300218
1.0226109319211858,11474.556000158731,-2.545877576282816,12.102666198157834
1.014193820417719,11483.332210866507,-2.5247012049274895,12.320053187262026
1.003568532512456,11486.988803732309,-2.498250957808018,12.979244374178625
1.04292855241262,11475.559642544422,-2.611015156764888,12.754070298165816
1.0377752984715807,11466.274028498923,-2.5734645605098825,12.081916406369054
1.0267711679790699,11468.855261947112,-2.5461766303737408,12.182631252563802
1.028898013849344,11468.691474492965,-2.555401743933404,12.513267604735207
1.0404745626241667,11466.071952363742,-2.58415360517692,11.917946091138962
1.052259571702161,11461.13149312353,-2.5961325914201505,11.887728378228779
1.0069580050278457,11471.800670574426,-2.484364661863264,12.025041017136662
1.003653207739457,11478.571820885783,-2.492833021240935,12.391371268042743
1.0260032675775983,11471.228394410327,-2.5483451909441817,11.998309067292913
1.022469336625143,11471.720796117457,-2.5397434779326677,12.104763977262047
1.0122551592966793,11477.26086230682,-2.5116401050447474,12.396758924777295
1.0124128657114395,11477.207688937395,-2.512031411280624,12.80984132458273
1.0211952774743784,11469.998566893344,-2.519286480118791,12.045664912333091
1.0293429365240236,11467.857593562256,-2.539386736887704,12.240372522445005
1.0500436591028768,11473.937937655473,-2.649967123926677,12.50935977001753
1.0392207046497985,11476.319771033299,-2.6226535229770644,12.59661623302922
1.0386477594659707,11479.182609404012,-2.6106722948061423,12.71810588964949
1.0127935191712296,11486.116237064683,-2.5463941093966738,13.079438162718095
1.0543618186550006,11479.538854084854,-2.6614858677224396,12.921270406577825
1.0425523559944685,11481.74467736638,-2.631675685467838,12.997649664162578
1.0447470590084533,11460.850785664787,-2.595524658906103,12.037250018025386
1.0302478153388015,11458.604487973736,-2.5454002050625735,12.664028015064591
1.05254993827063,11454.008930165657,-2.6005013442630704,12.251406165301596
1.0343001367487115,11452.599466975456,-2.5527330148809826,11.880945535641406
1.0115235270290026,11464.339649338895,-2.5113631269052354,12.041435541428534
1.024977931947683,11468.940980930303,-2.569040179525923,13.02689909110588
1.0367340245476477,11465.523090090175,-2.598506057085003,12.424132264329861
1.0254410442365542,11468.793087762899,-2.570200940202454,12.395211604787217
1.018814850500465,11466.613725171694,-2.53623472697742,12.33802349864999
0.9992796116817972,11474.18096798524,-2.4876037602542946,12.769009914263052
1.0461437753437441,11459.357333574726,-2.6042672730326717,12.497975369931442
1.0311295431247,11464.885725132757,-2.574672967027447,12.337671064406544
1.0402573174189205,11454.475495423598,-2.567107595509638,12.497516322514615
1.0369864694500868,11455.855682602949,-2.5608774934595315,12.108988771652603
1.0347918450137723,11452.57717436572,-2.5499353018597355,12.155499412856702
0.9778077525662084,11464.877706934916,-2.3784169030604967,11.676848352516595
1.007121216527883,11453.491268492062,-2.4605550740189774,11.963514117971785
1.0477376955713995,11447.71240196182,-2.5911773571319845,11.89266724488634
1.0511363961043487,11449.589350640508,-2.5985098677445757,12.106607471496106
1.0340677809993746,11464.987004338847,-2.579128844939459,12.319613424237755
1.017866497220329,11465.682069841301,-2.5375436152014768,12.523146418325066
1.0389100423620192,11451.416109178732,-2.570685747805782,11.8771478687548
1.0122314015069631,11459.647361393738,-2.504671945820632,11.988630586286842
1.0612345206487994,11447.328916341035,-2.625925581688394,11.723799411331026
1.0404679368138636,11461.497175402334,-2.5935496663094066,12.195646869345076
1.0320897820567465,11464.867791339486,-2.573637833618614,12.708698071806868
1.0446744289450534,11459.643552804417,-2.5903573115606995,12.493935729231001
1.0443347539915946,11458.355804454503,-2.5871565006474784,12.395576576629624
0.9891754874539592,11479.975534074694,-2.457347173054351,12.391473038825117
0.9795800215520781,11484.887804049664,-2.433509753600297,12.333270714528274
1.0360627085541358,11463.06304154098,-2.573826181768437,12.542440779925055
1.0029853117542313,11473.782845396754,-2.491654061099083,12.609255237412485
1.0101857208639546,11467.648516175805,-2.5041152128964055,12.58800930063763
1.049811981525588,11456.745156631066,-2.6023434100521716,11.821540518587112
1.0597021906345185,11473.698769472681,-2.663564681153056,12.405230915046586
1.0428631664355925,11476.516792380904,-2.621239742582839,12.852605883096349
1.0920590972618491,11472.178090940713,-2.7448938644326693,12.238910136959625
1.0518515112574203,11464.050879326887,-2.631738265399674,12.311724292041058
1.034746352253222,11481.350731594599,-2.6143994277835865,12.700026634202972
1.0368258670909023,11482.174420957306,-2.6130656344819494,12.31947007543605
1.0622688200900159,11477.608772783064,-2.677188365436046,12.699759319451525
1.0027900501975149,11493.377373099385,-2.5272866948465222,12.522070233285595
1.0026599093733914,11483.719092651965,-2.4919295640949,12.29358567754215
1.0196661291390883,11477.801662375246,-2.5341954424963773,12.282685053765356
1.0240913768663333,11484.006201808179,-2.5733297062451417,12.661037329444936
1.0456731649734547,11489.832443976631,-2.6599655630116983,13.071295646481525
1.0325024794040303,11495.736648503434,-2.6339737878061253,12.666122171454171
1.0177259993192975,11500.276563881136,-2.5962781289621004,13.416416859798646
1.0531850949362116,11475.32839969537,-2.658053326033962,13.156061748636391
1.0060089404490862,11490.410904219149,-2.5399412387687854,13.495873019824241
1.0303441304197396,11466.83909176585,-2.555237978129789,12.302503634662319
1.051770062859985,11462.634762756295,-2.6083739689815797,12.429966616013724
1.0105262200187597,11472.860600098184,-2.5060898577992434,12.616929459829576
1.0104356667006638,11463.829703548296,-2.4753846921583653,12.38607173500687
1.020319945301063,11460.788416934201,-2.499599387607823,11.592483889554227
1.0048081964881028,11470.483985395293,-2.473468487357646,11.802095750981838
1.0421778381566391,11460.537824175373,-2.565458810858206,12.01506833555627
1.015502208089813,11474.044079563357,-2.5341876189747667,12.522329665595
0.9965091637173767,11478.449689632505,-2.4864508259722533,12.41368938971933
1.0499128322387712,11461.743135515677,-2.619701578237897,11.771587870979893
1.0163372163815911,11477.705420242612,-2.5540031979776083,12.538409260372303
1.0223047728829855,11482.748787584003,-2.5907695735047342,12.92859043671834
1.0072960468502823,11465.564043353957,-2.479954052876663,11.948314164212848
1.0048757093459495,11474.618870657016,-2.496388081419493,12.758812341681205
1.0526922780185568,11478.570846098672,-2.652032094366501,12.75381682823552
0.9992910826953024,11494.354961964647,-2.517499252403052,13.065931227941949
1.014265697403174,11481.115025360239,-2.5253215371951416,12.89023384762275
1.0322581729820992,11483.024301262858,-2.5950298606337507,12.90234202467965
1.054820047369173,11472.90156826812,-2.639573722348549,12.229361138229992
1.0325173773890797,11477.276171123178,-2.583763689381792,12.597849952418615
1.0363112199415163,11476.354203223305,-2.593257372340433,12.53963042258991
1.0232050710792842,11485.467230419645,-2.575055014146946,12.570555632676589
1.0031702460176037,11492.625771407085,-2.5246342547206813,12.95949073212685
1.029597942231739,11482.470512480028,-2.5791367294214687,12.65557361880658
1.0358371859305149,11469.245981406606,-2.5800838871347875,12.127812579990744
1.0257614197504394,11470.905921981324,-2.5441144186409,13.115321001004281
1.0511886727828466,11465.70094879242,-2.6071796108197183,12.39883586191587
1.0364491529590576,11472.976883455305,-2.5645670176107607,12.42712872040761
1.0392486473484208,11472.454377339393,-2.571494025034556,12.355973157853112
1.019110364631272,11476.09372594592,-2.5279002041213743,12.49666090709426
1.0025424659033764,11476.569706888718,-2.476881172617775,12.593837142748475
1.0307236649862719,11477.527177358637,-2.5807525132818725,12.502663325928502
1.059633580500849,11457.692936405752,-2.614015674790966,12.203588325400325
1.0376658754070092,11468.332348924374,-2.581103884900698,12.407815765304873
1.050270356059486,11492.844350325577,-2.6690877409528015,12.73996293551261
0.9818509422473425,11515.839610997971,-2.4898307836973763,13.491683327264248
1.0306760459770639,11454.141827076934,-2.5220620926447106,12.017689051126233
1.0354626034968675,11461.471019195698,-2.552853993889826,12.064709489013499
1.0296323126423972,11477.039535424416,-2.5709445956215724,12.177563490930615
1.020761413672207,11478.497178797612,-2.54165713337374,12.125384437032166
1.0236645950333287,11477.638807675825,-2.548885944648471,12.65974795127159
1.0138183188947951,11480.729215532969,-2.524369091200195,12.054365991971709
1.024098866410796,11477.51419263464,-2.5499672638770132,12.482129069192329
1.0326734485400497,11475.254465563787,-2.571317647563741,12.638164181205049
1.0175054445986054,11463.953485738919,-2.492246163638962,12.116607247087467
1.0414737123498634,11467.049444724531,-2.575477198451169,11.81278835935981
1.0270205838789148,11476.060432311235,-2.5732793195399553,12.40379637628644
1.0694063861374639,11491.981123101921,-2.7128599426941156,12.905170161575496
1.0373265679281007,11483.323650332375,-2.599988862253621,13.001798801513774
1.0289779400713785,11466.898384140448,-2.5189769311192665,11.865276002538245
0.9979682874682109,11480.959115553422,-2.460803757704874,11.818692674460944
1.0025475312699283,11483.858465557194,-2.487543557749842,13.050145241515061
1.0423999765041625,11461.47411859165,-2.5674459846813753,12.410909589443541
1.017253552872849,11476.626090201795,-2.5235327306217568,12.802608181459266
1.011658981679808,11482.970840584743,-2.5089606798367705,12.335448611205585
1.0090106880009435,11496.482530057685,-2.532288515396234,12.815162778150755
1.0465609895288486,11489.667417096098,-2.649036204378078,13.593875485242567
1.0662977378093133,11469.31253474366,-2.66000572396645,12.126139295328233
1.0432781664007498,11463.108142265364,-2.589992385221086,12.377720317458216
1.0248241158852227,11466.857628232003,-2.5547726776820383,11.42570213246902
1.0434569529103759,11458.900371174961,-2.584500303431018,11.89142195840581
1.0178817441292702,11456.476989934352,-2.4992841275256956,11.443529117318326
1.0369735524854236,11452.37879686851,-2.542899872538472,11.779933651705173
1.0480120736392948,11478.649125615517,-2.6462511887391256,12.51511492400964
1.004015100614883,11492.340167109718,-2.5351579627207537,13.222320327014312
0.9676711222545978,11490.973542560425,-2.397505433897506,12.68982337478039
1.0077472384981747,11471.242721868028,-2.4967981628565084,11.990051976203079
1.0408566094115115,11461.407054757055,-2.5788300586649946,11.943576531245267
1.0263918227737288,11465.001249935724,-2.5429920515500646,12.20365400497512
1.0362933461164614,11462.424464540336,-2.5675241012021894,12.129802178268427
1.0538514096013354,11454.099102108821,-2.6020827142989584,11.30156908924085
1.0243239179723296,11460.524025369516,-2.5291758748105613,12.349500836388653
1.0080191812699626,11468.940651010367,-2.50105456787553,12.248892201114
1.0391162381479018,11459.358097029202,-2.5782112704435196,11.81810307812467
1.0173418778896781,11468.911336908175,-2.523426830872377,12.092573968892859
1.0170454551011001,11490.78214420505,-2.5722937325284914,12.994946427489957
0.9878793583220403,11486.408911456518,-2.4524091391155616,12.370759138403352
1.0171851960284695,11480.759067479194,-2.5377595760563083,12.52136434272927
1.030921326086196,11477.028037374568,-2.5720296339848274,12.393699346815874
1.0284852763847392,11477.617382667497,-2.5659519713509744,12.289331891389052
0.9791620412350761,11494.776253910493,-2.4466471880658323,12.42882518639884
0.9933414879644493,11490.084573614506,-2.4705436228448963,12.355676104863672
1.0510597416492031,11462.847130142334,-2.5910479405983358,11.80328326675667
1.0072448128747526,11481.682342224509,-2.5045616232748276,12.807189747290028
1.0221755530074454,11477.972602512664,-2.535608869484793,11.912981762196148
1.056913117020171,11479.585224138596,-2.6430683173147678,12.168780111019725
1.0304966515103329,11484.017867075587,-2.57700752014977,12.292526506337637
1.0132497859238838,11487.744121875558,-2.5406868639413216,12.320509457766782
1.000229721900884,11465.665853032187,-2.4560914589827085,11.593292240072303
1.0389227676365511,11466.293844013746,-2.589144645396496,12.53934051141919
1.022035065730224,11470.88975615641,-2.547058068486343,12.205390836735907
1.0245085034125934,11469.834975554964,-2.563408232795553,12.353083445395637
1.0421299016844736,11490.253832201464,-2.656768157029923,13.232285697475639
1.037429935055044,11485.91441645223,-2.63763096852846,12.34687483153179
1.0494231701411723,11487.230487262492,-2.67298948954176,12.825877415367307
1.0635863695527916,11484.834561803176,-2.7090646251426382,12.705230334388997
1.0346030285285641,11490.772969865411,-2.63524105412396,12.684967324935199
1.0117620417843618,11477.385435448708,-2.5225200388102453,12.039291681745086
1.0154660213758517,11472.95657340854,-2.5236982011926785,12.397873200458076
1.0381033238244886,11463.996247712932,-2.567575172299211,12.029330911896823
0.9930676831825471,11478.599694627786,-2.4561870376819086,12.046113337255685
1.0292314806974796,11466.021460029591,-2.5456321502293844,12.801545307124268
1.0344271285702629,11464.785510051963,-2.558482717389698,12.382605971908019
1.0511175175890695,11489.839204588756,-2.673127458312591,12.816089905382448
1.02451536187852,11489.96066043679,-2.59673713044936,12.600845473047789
1.0164353034295672,11473.032135073985,-2.5178839289435353,12.523126688149087
