b,deviance,mean.lambda,mean.t.pred
1.4788534484757008,18359.38849907632,-4.262016248576163,16.544571569501247
1.4362735679601855,18360.9969602027,-4.139302167064846,16.44979051439711
1.394508959255324,18369.963127233717,-4.018937677196687,16.133814787400194
1.4500634564607193,18350.44217057881,-4.130335686500242,15.875448099176857
1.4207455226486536,18350.257151086647,-4.041708688025573,15.83757127280629
1.4026681750630714,18353.552299323634,-3.9902826081060137,16.263953240401086
1.3951629897688906,18355.347729293793,-3.9689320058164546,16.109437575314384
1.3901365967124295,18356.58876045933,-3.963205781346431,16.04181896974509
1.4455873484658142,18353.021552490583,-4.15749572417852,16.63086891544262
1.449172956289816,18352.729480118134,-4.167807898819923,15.92121154525706
1.4436933678547765,18353.197498320744,-4.152048653615469,16.303013124231093
1.4280092663794755,18351.996471794686,-4.092960809426568,16.167646124253764
1.4225384075837104,18352.86696278912,-4.077280231455423,16.261326360366876
1.4135391996597928,18352.45134605191,-4.029333529764221,16.27532722065838
1.4110016487762094,18352.9250990562,-4.022100169089714,16.07836870217359
1.395621269604541,18355.406959595526,-3.9728009959464923,15.846304882755957
1.4583280583524152,18347.96396799182,-4.151303286084822,15.49663603144577
1.3998222034787509,18357.638032648487,-3.9936202801120224,16.154175457535217
1.407538641476369,18355.873207116794,-4.015634878252352,16.201585407244274
1.4437192270163333,18351.075717832104,-4.1188562157905375,15.996564565738785
1.411541019907848,18350.321348969566,-4.000205782524499,15.36974244823774
1.3845777265581265,18360.077049232113,-3.939497777809169,15.890232408236578
1.413348274852062,18353.430320852432,-4.021357762190125,16.217100958513978
1.4070664456658222,18353.32237268167,-4.010557979687579,16.060147077924523
1.442752113974036,18348.65221536602,-4.11227275103674,16.083168441266928
1.4380528658675074,18352.056731128203,-4.111191941520117,15.910079595549316
1.4091864922764405,18356.278708932114,-4.028667018198274,16.377262742234944
1.4365524100507001,18357.307553699637,-4.1208157839454005,16.18463624029273
1.4185694269835114,18358.736799028702,-4.049856359514617,15.433043980580612
1.452298534239133,18356.15889369379,-4.146149171781427,16.039640525954148
1.424405056672814,18357.44645582288,-4.069863056510738,16.030341466386638
1.4207693235251841,18357.955148633144,-4.059474904663329,15.890618843557297
1.4299073900199066,18356.78626196486,-4.085584527807848,15.885886470797708
1.3792008979337949,18367.917148415938,-3.940704054448285,15.815140218071008
1.3909108287562706,18358.96503322074,-3.985644383305334,15.796925351702788
1.4481074850644557,18348.55945956503,-4.149540966210288,16.388870749615972
1.411596317654908,18359.23337223002,-4.0374321828669695,15.915961033453085
1.3729211137498565,18364.21599044791,-3.8722170954342485,15.483205100940783
1.3992918876143587,18366.89491144471,-3.9771068873554025,15.982633511485199
1.4356831572265798,18351.788615084606,-4.095815013965604,16.19662217857123
1.4303589231136375,18357.179222136732,-4.108547495785832,16.521854058361512
1.424792522450602,18357.98489292881,-4.092558626743859,15.978848080383502
1.4624058793630892,18351.447330193692,-4.1810992263091675,15.730849409077917
1.4504984506225473,18355.58859767144,-4.149862078310011,15.929679533439991
1.4138059908249831,18357.00556100405,-4.047730286118941,16.513546889875027
1.4193367200169515,18353.956019665377,-4.056765851614171,15.842410210010499
1.39231066817939,18359.973458831046,-3.982112519504482,16.124057220656365
1.4199077867938144,18360.76542675847,-4.029923976332468,15.554934495186894
1.4150042792123882,18362.517016706628,-4.072558369291608,16.412909077835753
1.4413189553046524,18353.323180909047,-4.11095051597865,16.05525166911718
1.4569817085526988,18352.217664449607,-4.166501212318398,16.41239711564661
1.4042326866893076,18358.12748717988,-4.01565589816502,15.864256228150103
1.4270114553444226,18355.9712471294,-4.094124577459609,16.255255017750315
1.4193089619415709,18357.212369794972,-4.072025968909448,16.03324422654943
1.4158907798961209,18357.845141035454,-4.06221913584572,16.198814304212597
1.4380189718006071,18354.767193023898,-4.098934210305666,16.17260749761433
1.383916822509837,18366.63831415109,-3.93091510528252,15.91082797192173
1.4169903598356024,18367.244340401136,-4.095789201404386,16.727484238687474
1.4305409391199913,18356.39896652962,-4.101942832940782,15.840713151331622
1.4236846296678651,18357.3559598811,-4.082283004516107,16.57035770065096
1.4738915901659715,18363.561833843483,-4.244479223351682,16.21572128211814
1.4356359807379366,18355.648617884992,-4.112249088411083,15.884559754096168
1.492118834226777,18351.18262245722,-4.257863664074368,15.88771568230192
1.4622852233630543,18353.021286664312,-4.1887407110903245,16.1527691964603
1.4292129665254047,18354.968652754815,-4.094004672997207,15.92169329948042
1.436919353557221,18352.833217669333,-4.119760692689894,16.27826702206784
1.3954727693909912,18360.772649825743,-4.001271871039208,16.162482507622702
1.444288890233287,18354.999197046414,-4.1461642758296975,16.25135039104581
1.4102955942070414,18358.648141616326,-4.037291072502453,16.138309324233155
1.4103643581080179,18358.633813149325,-4.03748792476851,16.26095677558505
1.4254554752085844,18350.90187067491,-4.043594797387087,15.614675809091356
1.4249976095050367,18350.947218037305,-4.04229596805923,15.923093876137855
1.4028443902490795,18354.262920815414,-3.9794538493914158,15.614563075041119
1.4170609215249093,18362.651887171098,-4.065693499283107,15.956254501885457
1.4580381806692726,18358.64522084754,-4.1832614694324635,16.252945142705535
1.4218714693703947,18361.478217074196,-4.090458821279232,16.270207461959377
1.4357259000760032,18359.429778200796,-4.130315432452878,16.564078479423294
1.4232949457167259,18351.80919244968,-4.066373745420717,16.37237497843773
1.4253331367058855,18351.51720911667,-4.072196885839678,15.527132801981208
1.413712624273778,18350.87037714394,-4.025770182297844,16.328495720167147
1.427966216465115,18348.833804693833,-4.06635953932078,16.051528446011538
1.4443404728848042,18364.132357839804,-4.192303578395976,16.705597073222467
1.3945979882528599,18352.955209405518,-3.957218246328536,16.092917459159228
1.4567969269574506,18347.652747058106,-4.1712142588012675,16.561622585214238
1.42818202492845,18349.858001650355,-4.085560413137829,16.530012973073664
1.4201103811146643,18351.150769182135,-4.0624700872137325,16.296161558720662
1.4251817044853956,18350.305787305897,-4.076977480279886,15.987920701053191
1.407709259072861,18362.156082808957,-4.061227389223294,16.643462953595506
1.4680493654776545,18353.902935961487,-4.235308003682811,16.431038946242133
1.4342233532064106,18354.873942284677,-4.1221503884323925,16.30966541188174
1.4371214249364876,18351.806416659027,-4.082550379814569,15.252577489974762
1.4410603682236445,18354.91939798381,-4.118878792843424,15.81341854519522
1.445229190332608,18355.40286234155,-4.1201476664192045,16.112052079833482
1.4429445608188347,18352.20461065887,-4.1008542132226635,15.725316371463775
1.3995609698283176,18357.9134293497,-3.983082024395872,15.870495816342741
1.4354692120122439,18347.449514126947,-4.094464227806978,15.910710720331132
1.4281461677314053,18351.459906681437,-4.073805244896774,15.746771940762228
1.4111664729740607,18359.39841453297,-4.056297889940831,16.360005011799775
1.424858451624015,18350.985818558915,-4.043526578155648,15.463914653357824
1.4069476334528916,18355.533164477125,-4.019205864408995,15.741100059698686
1.393635522389193,18358.814914176077,-3.9811773595927855,16.33764467525967
1.4242808189138285,18352.429206285742,-4.068721311179768,15.77844671411567
1.4182361257486071,18353.362334589645,-4.05145352832803,15.745623119512894
1.4420887765010733,18350.602485403324,-4.119593032248816,16.282349078406018
1.4420487472582966,18354.31347073962,-4.140795492322315,16.47806760356535
1.4671238701484954,18353.443143302185,-4.21279788199923,16.264215103650155
1.4549385362103497,18355.342663427506,-4.171968749327604,16.263266137441796
1.3900069226595282,18365.937174319257,-3.985780360034532,16.26351968255706
1.4337389911467955,18356.809782381504,-4.111180037430902,16.03580165813857
1.4616356342048682,18355.27416605079,-4.191172367108642,15.921388463603686
1.4333021813092255,18356.86011681131,-4.1099275054878674,16.07078532266735
1.447854295811778,18354.096617262923,-4.167857608320237,16.39562906977204
1.4304158429723575,18356.156734144748,-4.117658504339635,16.527289993096225
1.4147466649615479,18356.279825258523,-4.051256272319843,15.974584802438953
1.4378102289334391,18352.94404588463,-4.117300893959338,16.095109931257102
1.423741866049268,18352.60290889651,-4.071165195344972,15.841802460314362
1.4399815568103245,18360.37590221818,-4.162629624948628,16.42285714354593
1.486561868895891,18360.87236683281,-4.263282673649467,16.165246796487338
1.42314444294231,18361.77007889371,-4.081409036949702,16.317086098319066
1.3940831370150346,18375.770695999687,-4.018025937114004,16.645916872435283
1.4143950381601853,18364.38314352937,-4.030801390390274,16.299451510872995
1.430584727213827,18362.51105815887,-4.0769394348451,15.602549592149623
1.4232722472905779,18369.575687190667,-4.116127594758991,16.757560413249305
1.4515544953404376,18363.19342358216,-4.20317347886347,17.028160826348365
1.4393285660571984,18363.33242592917,-4.151002028330351,16.47731805162945
1.4296187172749342,18358.0000968179,-4.106365098923945,16.348361423485166
1.4087423742301957,18369.76898400491,-4.078447491610736,16.621841448000897
1.4589389567478224,18349.6596574666,-4.147593443249569,15.760441510533761
1.452850590437966,18348.38151517036,-4.15447268676428,16.261778701742152
1.4331041509833666,18344.61217946536,-4.072737294322271,15.821730771845552
1.4257396962848388,18354.452622713357,-4.093394600713206,16.39811035204529
1.3984313717820642,18358.14376494953,-3.9960826811336325,15.9653723872521
1.4071944369351153,18352.692208686247,-3.9982292375412096,15.363513060613663
1.449554043623033,18356.74689255304,-4.164720792892118,16.298939615748417
1.4843903295798377,18358.361736907886,-4.267438058491728,16.278245061458364
1.4198545742697406,18361.13162398134,-4.081905767654352,16.370115094431853
1.4414970141855226,18358.98572502747,-4.1583038863612805,16.363575135295665
1.4455609483587688,18357.416580054705,-4.179091801758749,16.86268040924667
1.4657513696441624,18346.024134241256,-4.1995052877158985,16.04529149332005
1.474180559177292,18348.36695946954,-4.2407131344030224,16.277089090928715
1.4625664259419258,18351.79998321675,-4.202461780818265,16.48783031727796
1.468229583382617,18351.810771962795,-4.218734000856259,16.40479935414679
1.4472053382482013,18352.443158565973,-4.1583240358244415,16.205864578893323
1.441356353581222,18354.891265392427,-4.148427743474968,16.220661111027738
1.4447021319404156,18353.66628727142,-4.153379674562415,16.348897932732918
1.4273030065905676,18355.833629178593,-4.103358862669431,16.574263294980497
1.4552023841385138,18352.973372318847,-4.18356688969361,16.34376919844986
1.4219187951429286,18356.76385809694,-4.0878797726233,16.497383544335168
1.4391249648402922,18348.879159983153,-4.12421752206289,16.283813781941767
1.4470227214160145,18360.176075177067,-4.18171215454656,16.53520428589026
1.4431747708331455,18356.749278019844,-4.157142715738785,16.56047771460527
1.3971525510980778,18352.18272324265,-3.977357588017723,15.894179919134494
1.4413793737463214,18356.801329516475,-4.152090169411209,16.47548328055291
1.4139280136553343,18356.187569337173,-4.0629859220539215,15.993967420638857
1.445713805596617,18346.928797223925,-4.147710214985068,16.211293204283024
1.4339962098769798,18349.058475668535,-4.115484896075981,15.837951137175073
1.4247122695436834,18348.245659532255,-4.074175781311605,16.091227566712583
1.3893039701090226,18355.19066541258,-3.9567204825791933,16.422232296463505
1.4377084727523104,18346.16566115795,-4.09116867495963,16.131741991384263
1.3845631389914268,18357.235546381955,-3.9479202186361966,16.54883180149142
1.410146675694558,18352.4172658409,-4.021808315408425,16.157801956059483
1.462263918956872,18352.87681421536,-4.199930882393617,16.13609981798203
1.4433733348761335,18353.660296632996,-4.1456731342275175,16.25068253128333
1.4090455860668833,18358.96335836336,-4.04707658781895,16.12553078179947
1.4417881780631865,18353.79445769243,-4.141120228992146,15.77667820067163
1.471193121679947,18348.18138422952,-4.194704388321808,16.376904037983962
1.4233363088821485,18349.744982406184,-4.058253789351615,15.877137424080587
1.4079812898535393,18349.520095975167,-4.000246909687988,16.10194430010557
1.4221286157616382,18347.32447041158,-4.040441191495571,15.761708676354248
1.3940016979109162,18352.572614538385,-3.960529180574535,15.892187719575002
1.4569159854404898,18345.69751611756,-4.139276360014396,15.660693176065301
1.4035769193910588,18363.911740648935,-4.044991071444201,16.298739855633915
1.4043377713434266,18357.03856780519,-3.9991247344494782,15.981688724462325
1.454599991575184,18355.716901491385,-4.150065424541977,16.000202824193746
1.4225684403266996,18357.893546573385,-4.058677390649003,16.189035675544133
1.44061621884903,18356.12122493898,-4.110168839892233,16.076131424182346
1.4307807620165987,18372.102004214605,-4.142751884465278,16.742573831192626
1.437693944426309,18368.724139540474,-4.148533307245119,16.56115762440933
1.4531833649903194,18362.648229459533,-4.188386830043309,16.83086122866079
1.447554791240436,18365.336309794933,-4.149338144579666,16.17038291115081
1.4001001351569629,18369.200638387912,-3.99415898444694,16.110652383331967
1.4330857663291392,18364.227781380203,-4.088259293271761,16.260482751532425
1.454378020877543,18363.545133427822,-4.149001127136478,15.89127210448469
1.3962230284636068,18366.795168654375,-3.9632816365710073,16.02847208371414
1.388144361657737,18367.846127483397,-3.9192828893590232,15.885219616700194
1.4482687296389432,18363.014839375715,-4.142975893915914,16.37331391971386
1.4296014816308344,18361.214940746937,-4.076786136400134,15.934119358867301
1.4123056093434507,18359.15883734219,-3.994818302909491,15.888046057931074
1.3823410961381712,18365.21965050561,-3.9100613034341136,15.513778779052027
